,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
9985,151,173,0.35577434,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Rotkreuz,Rotkreuz
9986,181,185,0.35578263,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
9987,161,178,0.35578954,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Rotkreuz,Rotkreuz
9988,4,126,0.3558073,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
9989,44,83,0.35581577,../Dataset/Horw/Horw_2392.JPG,../Dataset/Horw/Horw_2439.JPG,Horw,Horw
9990,18,180,0.35586172,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
9991,38,133,0.35586858,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
9992,17,82,0.35588002,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
9993,3,110,0.35590124,../Dataset/Horw/Horw_2351.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Horw,Rotkreuz
9994,94,149,0.35592997,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
9995,106,167,0.3559307,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
9996,48,125,0.35593724,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
9997,110,171,0.35595787,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Rotkreuz,Rotkreuz
9998,94,126,0.35596377,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
9999,77,115,0.35596442,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Horw,Rotkreuz
10000,11,186,0.35597086,../Dataset/Horw/Horw_2359.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
10001,69,97,0.35597324,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Horw_2427.JPG,Horw,Rotkreuz
10002,106,165,0.35597718,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Rotkreuz,Rotkreuz
10003,4,171,0.35598648,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
10004,24,154,0.3559881,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
10005,86,168,0.3560027,../Dataset/Horw/Horw_2442.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
10006,156,160,0.35601002,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Rotkreuz,Rotkreuz
10007,72,103,0.3560115,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
10008,83,185,0.35604608,../Dataset/Horw/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
10009,45,170,0.35606062,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
10010,18,132,0.3560645,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
10011,140,165,0.35606802,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Rotkreuz,Rotkreuz
10012,28,165,0.35606992,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
10013,150,166,0.35607076,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Rotkreuz,Rotkreuz
10014,132,143,0.35607386,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Rotkreuz,Rotkreuz
10015,94,167,0.3560843,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
10016,67,144,0.35608584,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
10017,98,100,0.35610282,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Rotkreuz,Rotkreuz
10018,109,156,0.35610747,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Rotkreuz,Rotkreuz
10019,151,180,0.35614288,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Rotkreuz,Rotkreuz
10020,123,165,0.35614896,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Rotkreuz,Rotkreuz
10021,40,156,0.35616255,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
10022,58,143,0.35618967,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
10023,6,25,0.3561936,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2373.JPG,Horw,Horw
10024,62,115,0.3561957,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Horw,Rotkreuz
10025,33,103,0.35620004,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
10026,53,64,0.3562171,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
10027,137,142,0.3562219,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Rotkreuz,Rotkreuz
10028,15,149,0.35622227,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
10029,28,62,0.35625118,../Dataset/Horw/Horw_2376.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
10030,33,113,0.3562522,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
10031,77,124,0.35625756,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
10032,23,34,0.35626227,../Dataset/Horw/Horw_2371.JPG,../Dataset/Horw/Horw_2382.JPG,Horw,Horw
10033,33,137,0.35627067,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Horw,Rotkreuz
10034,3,64,0.3562925,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
10035,37,122,0.35630977,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
10036,14,113,0.356323,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
10037,9,185,0.35634315,../Dataset/Horw/Horw_2357.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
10038,25,27,0.3563472,../Dataset/Horw/Horw_2373.JPG,../Dataset/Horw/Horw_2375.JPG,Horw,Horw
10039,75,146,0.35637516,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
10040,2,124,0.35639322,../Dataset/Horw/Horw_2349.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
10041,143,177,0.35639435,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
10042,16,36,0.35640287,../Dataset/Horw/Horw_2364.JPG,../Dataset/Horw/Horw_2384.JPG,Horw,Horw
10043,51,148,0.35640848,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
10044,44,105,0.35642576,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
10045,27,81,0.35643196,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2437.JPG,Horw,Horw
10046,57,167,0.3564515,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
10047,109,128,0.356467,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Rotkreuz,Rotkreuz
10048,73,140,0.35649163,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
10049,30,62,0.35649216,../Dataset/Horw/Horw_2378.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
10050,41,89,0.35649657,../Dataset/Horw/Horw_2389.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
10051,172,185,0.3564993,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
10052,11,85,0.35650957,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2441.JPG,Horw,Horw
10053,42,153,0.35652274,../Dataset/Horw/Horw_2390.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
10054,86,90,0.35652322,../Dataset/Horw/Horw_2442.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
10055,66,67,0.3565256,../Dataset/Horw/Horw_2421.JPG,../Dataset/Horw/Horw_2422.JPG,Horw,Horw
10056,123,127,0.35654104,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Rotkreuz,Rotkreuz
10057,10,49,0.35654372,../Dataset/Horw/Horw_2358.JPG,../Dataset/Horw/Horw_2398.JPG,Horw,Horw
10058,70,100,0.35654765,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
10059,120,155,0.3565861,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
10060,59,89,0.35658646,../Dataset/Horw/Horw_2412.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
10061,109,127,0.35658664,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Rotkreuz,Rotkreuz
10062,0,167,0.35658705,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
10063,23,176,0.35659105,../Dataset/Horw/Horw_2371.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
10064,66,97,0.3566072,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Horw_2427.JPG,Horw,Rotkreuz
10065,57,174,0.35660994,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
10066,67,129,0.35661733,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
10067,7,62,0.3566181,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
10068,5,87,0.3566547,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
10069,41,173,0.3566547,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
10070,115,160,0.3566761,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Rotkreuz,Rotkreuz
10071,32,56,0.3566832,../Dataset/Horw/Horw_2380.JPG,../Dataset/Horw/Horw_2407.JPG,Horw,Horw
10072,25,165,0.35668886,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
10073,100,106,0.35669732,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Rotkreuz,Rotkreuz
10074,33,86,0.3566991,../Dataset/Horw/Horw_2381.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
10075,79,133,0.35671198,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
10076,12,13,0.35671306,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2361.JPG,Horw,Horw
10077,90,126,0.35673237,../Dataset/Horw/Horw_2446.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
10078,20,109,0.35673678,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
10079,78,144,0.35674125,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
10080,172,184,0.35674286,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Rotkreuz,Rotkreuz
10081,5,120,0.35675287,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
10082,93,147,0.3567629,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
10083,16,162,0.35677803,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
10084,38,39,0.35677975,../Dataset/Horw/Horw_2386.JPG,../Dataset/Horw/Horw_2387.JPG,Horw,Horw
10085,112,126,0.35678607,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Rotkreuz,Rotkreuz
10086,97,105,0.35679114,../Dataset/Rotkreuz/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Rotkreuz,Rotkreuz
10087,68,77,0.35679257,../Dataset/Horw/Horw_2423.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
10088,62,153,0.3567959,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
10089,63,155,0.35679853,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
10090,54,90,0.35680246,../Dataset/Horw/Horw_2403.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
10091,12,180,0.35684997,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
10092,2,7,0.35686076,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2355.JPG,Horw,Horw
10093,62,175,0.35686213,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
10094,81,135,0.3569098,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
10095,4,50,0.35692853,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2399.JPG,Horw,Horw
10096,72,111,0.35693145,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
10097,41,111,0.35694033,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
10098,97,144,0.35695338,../Dataset/Rotkreuz/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Rotkreuz,Rotkreuz
10099,111,151,0.35697258,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Rotkreuz,Rotkreuz
10100,14,146,0.3569762,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
10101,42,159,0.35697633,../Dataset/Horw/Horw_2390.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
10102,16,154,0.35698348,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
10103,98,126,0.35699254,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Rotkreuz,Rotkreuz
10104,47,147,0.35699517,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
10105,79,106,0.35700417,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
10106,74,188,0.3570071,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
10107,89,120,0.35703617,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
10108,26,102,0.3570599,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
10109,106,173,0.3570692,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Rotkreuz,Rotkreuz
10110,136,159,0.35707927,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Rotkreuz,Rotkreuz
10111,53,95,0.35707974,../Dataset/Horw/Horw_2402.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
10112,76,110,0.35708314,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Horw,Rotkreuz
10113,122,179,0.35709345,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Rotkreuz,Rotkreuz
10114,122,153,0.35709983,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Rotkreuz,Rotkreuz
10115,72,127,0.35710973,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
10116,37,82,0.35714054,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
10117,55,183,0.35715127,../Dataset/Horw/Horw_2406.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
10118,69,132,0.35716242,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
10119,27,123,0.35718,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
10120,67,157,0.3571847,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
10121,101,148,0.35718513,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Rotkreuz,Rotkreuz
10122,19,113,0.35719997,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
10123,30,92,0.3572355,../Dataset/Horw/Horw_2378.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
10124,5,170,0.35724354,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
10125,95,175,0.35725296,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
10126,161,168,0.35726213,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
10127,50,70,0.35729855,../Dataset/Horw/Horw_2399.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
10128,48,129,0.3573073,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
10129,13,185,0.35730833,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
10130,25,72,0.35730898,../Dataset/Horw/Horw_2373.JPG,../Dataset/Horw/Horw_2428.JPG,Horw,Horw
10131,87,101,0.35732841,../Dataset/Horw/Horw_2443.JPG,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,Horw,Rotkreuz
10132,68,145,0.35733408,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
10133,34,90,0.35733616,../Dataset/Horw/Horw_2382.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
10134,39,81,0.35734284,../Dataset/Horw/Horw_2387.JPG,../Dataset/Horw/Horw_2437.JPG,Horw,Horw
10135,102,120,0.35736132,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Rotkreuz,Rotkreuz
10136,13,102,0.35738647,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
10137,39,51,0.3574006,../Dataset/Horw/Horw_2387.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
10138,126,161,0.3574052,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
10139,73,174,0.35741442,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
10140,51,58,0.3574158,../Dataset/Horw/Horw_2400.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
10141,29,72,0.35741782,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2428.JPG,Horw,Horw
10142,113,172,0.35742617,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Rotkreuz,Rotkreuz
10143,64,178,0.3574471,../Dataset/Horw/Horw_2418.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
10144,28,98,0.35746557,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Horw,Rotkreuz
10145,81,159,0.35747343,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
10146,57,179,0.35747457,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
10147,118,159,0.35748804,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Rotkreuz,Rotkreuz
10148,107,172,0.35751754,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Rotkreuz,Rotkreuz
10149,66,164,0.3575201,../Dataset/Horw/Horw_2421.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
10150,151,158,0.35752326,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Rotkreuz,Rotkreuz
10151,77,152,0.35756093,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
10152,28,142,0.35756266,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
10153,56,72,0.35757232,../Dataset/Horw/Horw_2407.JPG,../Dataset/Horw/Horw_2428.JPG,Horw,Horw
10154,65,81,0.35757792,../Dataset/Horw/Horw_2419.JPG,../Dataset/Horw/Horw_2437.JPG,Horw,Horw
10155,59,183,0.3575968,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
10156,0,105,0.3575973,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
10157,20,146,0.35761595,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
10158,105,185,0.35762274,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
10159,45,154,0.35765123,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
10160,23,175,0.3576585,../Dataset/Horw/Horw_2371.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
10161,11,187,0.3576635,../Dataset/Horw/Horw_2359.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
10162,35,140,0.357691,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
10163,3,71,0.35769218,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
10164,147,175,0.35769355,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
10165,68,128,0.35773367,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
10166,2,10,0.35773814,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2358.JPG,Horw,Horw
10167,90,125,0.3577416,../Dataset/Horw/Horw_2446.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
10168,0,22,0.35775077,../Dataset/Horw/Horw_0517.jpg,../Dataset/Horw/Horw_2370.JPG,Horw,Horw
10169,129,184,0.35778707,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Rotkreuz,Rotkreuz
