,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
9001,109,113,0.34260362,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Rotkreuz,Rotkreuz
9002,104,122,0.34263468,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Rotkreuz,Rotkreuz
9003,79,130,0.34265572,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
9004,110,150,0.34269166,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Rotkreuz,Rotkreuz
9005,4,181,0.34270394,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
9006,138,141,0.34273148,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Rotkreuz,Rotkreuz
9007,115,148,0.34273416,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Rotkreuz,Rotkreuz
9008,59,152,0.34274817,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
9009,32,136,0.34275115,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
9010,33,103,0.34276336,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
9011,41,171,0.34277022,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
9012,49,81,0.3427899,../Dataset/Horw/Horw_2398.JPG,../Dataset/Horw/Horw_2437.JPG,Horw,Horw
9013,101,151,0.34280455,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Rotkreuz,Rotkreuz
9014,134,138,0.34280753,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Rotkreuz,Rotkreuz
9015,120,181,0.34281695,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
9016,63,124,0.34282136,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
9017,28,86,0.34282386,../Dataset/Horw/Horw_2376.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
9018,85,92,0.3428355,../Dataset/Horw/Horw_2441.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
9019,37,94,0.3428504,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
9020,36,174,0.34286284,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
9021,90,185,0.34286487,../Dataset/Horw/Horw_2446.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
9022,11,34,0.34288168,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2382.JPG,Horw,Horw
9023,56,112,0.34288585,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
9024,91,100,0.34289318,../Dataset/Horw/Horw_2447.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
9025,52,174,0.3429156,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
9026,58,143,0.34292924,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
9027,25,30,0.3429318,../Dataset/Horw/Horw_2373.JPG,../Dataset/Horw/Horw_2378.JPG,Horw,Horw
9028,13,134,0.34293723,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
9029,5,187,0.34294343,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
9030,8,74,0.34294593,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
9031,59,110,0.3429703,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Horw,Rotkreuz
9032,131,165,0.34299588,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Rotkreuz,Rotkreuz
9033,80,186,0.34301698,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
9034,143,145,0.34302813,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Rotkreuz,Rotkreuz
9035,20,90,0.3430354,../Dataset/Horw/Horw_2368.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
9036,31,131,0.3430426,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
9037,65,114,0.34305596,../Dataset/Horw/Horw_2419.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
9038,128,167,0.3430603,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
9039,42,54,0.34306705,../Dataset/Horw/Horw_2390.JPG,../Dataset/Horw/Horw_2403.JPG,Horw,Horw
9040,51,168,0.34312332,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
9041,78,176,0.34312415,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
9042,28,142,0.34312445,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
9043,138,146,0.3431257,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Rotkreuz,Rotkreuz
9044,57,100,0.34312576,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
9045,49,67,0.34315836,../Dataset/Horw/Horw_2398.JPG,../Dataset/Horw/Horw_2422.JPG,Horw,Horw
9046,103,126,0.3431691,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Rotkreuz,Rotkreuz
9047,83,165,0.34317338,../Dataset/Horw/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
9048,156,185,0.34318537,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
9049,2,148,0.3431983,../Dataset/Horw/Horw_2349.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
9050,69,92,0.3432119,../Dataset/Horw/Horw_2424.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
9051,10,86,0.34322155,../Dataset/Horw/Horw_2358.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
9052,5,177,0.34322298,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
9053,32,110,0.3432501,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Horw,Rotkreuz
9054,18,135,0.34325117,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
9055,95,163,0.34325612,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
9056,114,135,0.34327215,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Rotkreuz,Rotkreuz
9057,0,125,0.34328103,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
9058,34,156,0.34328306,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
9059,13,70,0.34330243,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
9060,175,182,0.34331143,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Rotkreuz,Rotkreuz
9061,139,185,0.34331274,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
9062,102,148,0.34332132,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Rotkreuz,Rotkreuz
9063,28,62,0.3433423,../Dataset/Horw/Horw_2376.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
9064,84,113,0.34334958,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
9065,46,55,0.3433537,../Dataset/Horw/Horw_2394.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
9066,3,11,0.34335864,../Dataset/Horw/Horw_2351.JPG,../Dataset/Horw/Horw_2359.JPG,Horw,Horw
9067,87,166,0.34336627,../Dataset/Horw/Horw_2443.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
9068,90,105,0.34336662,../Dataset/Horw/Horw_2446.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
9069,1,136,0.3433739,../Dataset/Horw/Horw_2348.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
9070,18,87,0.34338164,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
9071,49,122,0.3433947,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
9072,14,136,0.3433962,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
9073,9,157,0.34340143,../Dataset/Horw/Horw_2357.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
9074,15,31,0.34341586,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2379.JPG,Horw,Horw
9075,112,161,0.34346646,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
9076,110,165,0.34348452,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Rotkreuz,Rotkreuz
9077,94,156,0.34348977,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
9078,38,108,0.34351987,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
9079,104,174,0.34353465,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Rotkreuz,Rotkreuz
9080,77,128,0.34354502,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
9081,71,86,0.34355807,../Dataset/Horw/Horw_2426.JPG,../Dataset/Horw/Horw_2442.JPG,Horw,Horw
9082,31,51,0.34355843,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
9083,42,177,0.34356892,../Dataset/Horw/Horw_2390.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
9084,139,189,0.3435756,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Rotkreuz,Rotkreuz
9085,148,152,0.34358454,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Rotkreuz,Rotkreuz
9086,95,142,0.34358478,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
9087,126,129,0.3436061,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Rotkreuz,Rotkreuz
9088,6,106,0.3436073,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
9089,1,184,0.343615,../Dataset/Horw/Horw_2348.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
9090,94,104,0.34362072,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
9091,23,150,0.34363317,../Dataset/Horw/Horw_2371.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
9092,80,130,0.34363443,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
9093,66,75,0.34363496,../Dataset/Horw/Horw_2421.JPG,../Dataset/Horw/Horw_2431.JPG,Horw,Horw
9094,27,77,0.3436362,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
9095,32,112,0.34366256,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
9096,52,116,0.3436768,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
9097,63,155,0.34367824,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
9098,26,70,0.34368134,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2425.JPG,Horw,Horw
9099,52,72,0.3436879,../Dataset/Horw/Horw_2401.JPG,../Dataset/Horw/Horw_2428.JPG,Horw,Horw
9100,40,128,0.34370983,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
9101,169,176,0.34372115,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
9102,75,138,0.3437258,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Horw,Rotkreuz
9103,44,183,0.3437307,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
9104,11,188,0.34374392,../Dataset/Horw/Horw_2359.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
9105,31,129,0.34375203,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
9106,46,110,0.34375614,../Dataset/Horw/Horw_2394.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Horw,Rotkreuz
9107,8,180,0.3437575,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
9108,49,175,0.34378093,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
9109,71,108,0.3438171,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
9110,16,105,0.3438182,../Dataset/Horw/Horw_2364.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
9111,116,125,0.34382218,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Rotkreuz,Rotkreuz
9112,122,137,0.3438462,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Rotkreuz,Rotkreuz
9113,28,113,0.34385294,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
9114,24,106,0.34385324,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
9115,12,38,0.343862,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2386.JPG,Horw,Horw
9116,69,84,0.34387845,../Dataset/Horw/Horw_2424.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
9117,56,158,0.34388983,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
9118,51,82,0.34391564,../Dataset/Horw/Horw_2400.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
9119,20,132,0.34392625,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
9120,84,172,0.34393287,../Dataset/Horw/Horw_2440.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
9121,89,171,0.3439356,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
9122,113,174,0.3439417,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Rotkreuz,Rotkreuz
9123,92,113,0.3439489,../Dataset/Horw/Horw_2448.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
9124,30,46,0.3439591,../Dataset/Horw/Horw_2378.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
9125,102,156,0.34397697,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Rotkreuz,Rotkreuz
9126,95,149,0.3439783,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
9127,59,129,0.34400618,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
9128,1,67,0.3440134,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2422.JPG,Horw,Horw
9129,13,75,0.34401613,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2431.JPG,Horw,Horw
9130,26,102,0.34403205,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
9131,9,101,0.34404904,../Dataset/Horw/Horw_2357.JPG,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,Horw,Rotkreuz
9132,93,154,0.344059,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
9133,12,72,0.34406412,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2428.JPG,Horw,Horw
9134,7,87,0.34409308,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
9135,18,46,0.3441071,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
9136,0,23,0.34412658,../Dataset/Horw/Horw_0517.jpg,../Dataset/Horw/Horw_2371.JPG,Horw,Horw
9137,75,150,0.34413826,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
9138,28,108,0.34413898,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
9139,10,163,0.34414262,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
9140,21,150,0.34415126,../Dataset/Horw/Horw_2369.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
9141,93,125,0.34415638,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
9142,103,176,0.34415781,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
9143,135,179,0.34418404,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Rotkreuz,Rotkreuz
9144,9,141,0.34420013,../Dataset/Horw/Horw_2357.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
9145,114,187,0.3442014,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Rotkreuz,Rotkreuz
9146,135,159,0.3442222,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Rotkreuz,Rotkreuz
9147,63,175,0.34424508,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
9148,20,123,0.34427762,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
9149,38,105,0.34429765,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
9150,20,131,0.34431493,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
9151,81,165,0.3443249,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
9152,147,182,0.3443541,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Rotkreuz,Rotkreuz
9153,4,40,0.34435523,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2388.JPG,Horw,Horw
9154,67,105,0.34441996,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
9155,31,184,0.34445995,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
9156,15,36,0.34446883,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2384.JPG,Horw,Horw
9157,12,49,0.34447134,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2398.JPG,Horw,Horw
9158,94,145,0.34451312,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
9159,0,9,0.34451336,../Dataset/Horw/Horw_0517.jpg,../Dataset/Horw/Horw_2357.JPG,Horw,Horw
9160,14,60,0.34451753,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2413.JPG,Horw,Horw
9161,50,125,0.34454155,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
9162,46,94,0.34455222,../Dataset/Horw/Horw_2394.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
9163,43,119,0.3445555,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
9164,71,105,0.34456432,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
9165,48,183,0.34456855,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
9166,88,186,0.3445748,../Dataset/Horw/Horw_2444.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
9167,41,168,0.344575,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
9168,47,95,0.34458494,../Dataset/Horw/Horw_2395.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
9169,85,184,0.34458786,../Dataset/Horw/Horw_2441.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
9170,136,138,0.34459937,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Rotkreuz,Rotkreuz
9171,49,166,0.3446076,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
9172,35,157,0.34461313,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
9173,117,178,0.34464383,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Rotkreuz,Rotkreuz
9174,0,153,0.34469032,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
9175,34,144,0.344692,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
9176,41,147,0.34469628,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
9177,70,160,0.34472054,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
9178,130,185,0.3447222,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
9179,39,146,0.34474933,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
9180,109,160,0.3447672,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Rotkreuz,Rotkreuz
9181,45,105,0.3447796,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
9182,110,175,0.3448038,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
9183,60,64,0.34484333,../Dataset/Horw/Horw_2413.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
9184,6,29,0.34484875,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2377.JPG,Horw,Horw
9185,89,116,0.3448519,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
9186,73,146,0.34485883,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
