,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
7278,8,156,0.37855422,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
7279,46,64,0.37857455,../Dataset/Horw/Horw_2394.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
7280,14,175,0.3785925,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
7281,94,147,0.37859815,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
7282,26,124,0.3786307,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
7283,10,167,0.3786325,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Horw,Rotkreuz
7284,41,143,0.3786432,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
7285,88,175,0.37865663,../Dataset/Horw/Horw_2444.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
7286,159,180,0.3786648,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Rotkreuz,Rotkreuz
7287,145,182,0.37866902,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Rotkreuz,Rotkreuz
7288,0,157,0.37869412,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
7289,20,174,0.37872285,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Horw,Rotkreuz
7290,7,90,0.37874007,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
7291,52,139,0.37874812,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
7292,5,166,0.3787595,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2526.JPG,Horw,Rotkreuz
7293,79,104,0.37876058,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
7294,139,169,0.37879074,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Rotkreuz,Rotkreuz
7295,15,119,0.37879133,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
7296,15,108,0.3787964,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
7297,73,135,0.37880588,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
7298,32,117,0.3788159,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
7299,74,125,0.37882137,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
7300,50,103,0.37883323,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
7301,111,171,0.37883615,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Rotkreuz,Rotkreuz
7302,81,83,0.37884128,../Dataset/Horw/Horw_2437.JPG,../Dataset/Horw/Horw_2439.JPG,Horw,Horw
7303,29,136,0.37884367,../Dataset/Horw/Horw_2377.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
7304,135,140,0.3789068,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Rotkreuz,Rotkreuz
7305,56,58,0.37891108,../Dataset/Horw/Horw_2407.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
7306,56,71,0.3789398,../Dataset/Horw/Horw_2407.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
7307,79,125,0.3789488,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
7308,97,160,0.3789844,../Dataset/Rotkreuz/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Rotkreuz,Rotkreuz
7309,31,109,0.3790123,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
7310,29,73,0.37901396,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
7311,18,114,0.37901825,../Dataset/Horw/Horw_2366.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
7312,77,182,0.37901843,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
7313,76,129,0.37903196,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
7314,0,114,0.37904197,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
7315,97,150,0.3790576,../Dataset/Rotkreuz/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Rotkreuz,Rotkreuz
7316,37,76,0.37906122,../Dataset/Horw/Horw_2385.JPG,../Dataset/Horw/Horw_2432.JPG,Horw,Horw
7317,64,151,0.37907183,../Dataset/Horw/Horw_2418.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Horw,Rotkreuz
7318,95,99,0.3791046,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
7319,125,132,0.3791082,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Rotkreuz,Rotkreuz
7320,10,142,0.3791108,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
7321,49,51,0.3791269,../Dataset/Horw/Horw_2398.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
7322,85,94,0.37914264,../Dataset/Horw/Horw_2441.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
7323,31,66,0.37916994,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2421.JPG,Horw,Horw
7324,128,143,0.37920874,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Rotkreuz,Rotkreuz
7325,60,114,0.37920946,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
7326,55,84,0.3792115,../Dataset/Horw/Horw_2406.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
7327,26,141,0.37922144,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Horw,Rotkreuz
7328,4,117,0.3792253,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
7329,127,170,0.379242,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Rotkreuz,Rotkreuz
7330,4,182,0.37924355,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
7331,140,167,0.37924367,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
7332,4,125,0.37924832,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
7333,56,61,0.37926376,../Dataset/Horw/Horw_2407.JPG,../Dataset/Horw/Horw_2414.JPG,Horw,Horw
7334,38,178,0.37926394,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
7335,7,147,0.37927908,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
7336,111,146,0.37928993,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Rotkreuz,Rotkreuz
7337,39,119,0.3793081,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
7338,8,122,0.3793136,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
7339,18,54,0.37931693,../Dataset/Horw/Horw_2366.JPG,../Dataset/Horw/Horw_2403.JPG,Horw,Horw
7340,77,140,0.37931836,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,Horw,Rotkreuz
7341,80,118,0.37932628,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
7342,16,88,0.3793347,../Dataset/Horw/Horw_2364.JPG,../Dataset/Horw/Horw_2444.JPG,Horw,Horw
7343,90,150,0.37933975,../Dataset/Horw/Horw_2446.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
7344,79,87,0.37935954,../Dataset/Horw/Horw_2435.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
7345,154,179,0.37936586,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Rotkreuz,Rotkreuz
7346,12,60,0.3793701,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2413.JPG,Horw,Horw
7347,72,84,0.37937355,../Dataset/Horw/Horw_2428.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
7348,25,118,0.3793754,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,Horw,Rotkreuz
7349,90,93,0.37940133,../Dataset/Horw/Horw_2446.JPG,../Dataset/Horw/Horw_2449.JPG,Horw,Horw
7350,49,172,0.37940162,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
7351,90,139,0.37942314,../Dataset/Horw/Horw_2446.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
7352,25,142,0.3794396,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
7353,26,36,0.379452,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2384.JPG,Horw,Horw
7354,157,184,0.37951207,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Rotkreuz,Rotkreuz
7355,29,108,0.37952173,../Dataset/Horw/Horw_2377.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
7356,81,151,0.37952298,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Horw,Rotkreuz
7357,129,142,0.37953615,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Rotkreuz,Rotkreuz
7358,52,156,0.37953734,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
7359,50,55,0.37955517,../Dataset/Horw/Horw_2399.JPG,../Dataset/Horw/Horw_2406.JPG,Horw,Horw
7360,89,115,0.37957698,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Horw,Rotkreuz
7361,19,185,0.37957895,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
7362,70,155,0.37964398,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
7363,81,121,0.3796668,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
7364,111,156,0.37967253,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Rotkreuz,Rotkreuz
7365,75,177,0.3796866,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
7366,121,160,0.3796885,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Rotkreuz,Rotkreuz
7367,67,163,0.3796938,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
7368,38,144,0.3796947,../Dataset/Horw/Horw_2386.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
7369,34,146,0.37970042,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
7370,107,171,0.37973613,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Rotkreuz,Rotkreuz
7371,22,159,0.37974632,../Dataset/Horw/Horw_2370.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
7372,56,110,0.379766,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Horw,Rotkreuz
7373,72,150,0.37976623,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
7374,13,129,0.37979114,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
7375,24,71,0.3798042,../Dataset/Horw/Horw_2372.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
7376,52,68,0.37980443,../Dataset/Horw/Horw_2401.JPG,../Dataset/Horw/Horw_2423.JPG,Horw,Horw
7377,53,113,0.37980783,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
7378,50,108,0.37981105,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
7379,41,158,0.3798269,../Dataset/Horw/Horw_2389.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
7380,8,170,0.37983006,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
7381,20,111,0.37983984,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
7382,5,187,0.37984413,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
7383,125,134,0.3798492,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Rotkreuz,Rotkreuz
7384,26,90,0.3798579,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
7385,68,163,0.37986004,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
7386,124,160,0.37986135,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Rotkreuz,Rotkreuz
7387,44,139,0.37986732,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
7388,3,176,0.37988782,../Dataset/Horw/Horw_2351.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
7389,4,134,0.37989187,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
7390,73,139,0.37989265,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
7391,9,12,0.37989354,../Dataset/Horw/Horw_2357.JPG,../Dataset/Horw/Horw_2360.JPG,Horw,Horw
7392,56,87,0.3798989,../Dataset/Horw/Horw_2407.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
7393,32,181,0.37991965,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
7394,38,43,0.37992358,../Dataset/Horw/Horw_2386.JPG,../Dataset/Horw/Horw_2391.JPG,Horw,Horw
7395,70,107,0.3799382,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
7396,82,160,0.3799529,../Dataset/Horw/Horw_2438.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
7397,7,16,0.3799765,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2364.JPG,Horw,Horw
7398,79,172,0.3799894,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
7399,169,174,0.3800037,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Rotkreuz,Rotkreuz
7400,4,8,0.38002372,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2356.JPG,Horw,Horw
7401,136,173,0.38002503,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Rotkreuz,Rotkreuz
7402,77,105,0.38004607,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
7403,13,66,0.38006163,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2421.JPG,Horw,Horw
7404,79,146,0.38006246,../Dataset/Horw/Horw_2435.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
7405,102,132,0.38006282,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Rotkreuz,Rotkreuz
7406,60,129,0.38009065,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
7407,63,123,0.38016677,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
7408,133,167,0.38017368,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
7409,15,153,0.3801821,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
7410,16,26,0.38019335,../Dataset/Horw/Horw_2364.JPG,../Dataset/Horw/Horw_2374.JPG,Horw,Horw
7411,60,146,0.38019413,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
7412,36,119,0.38019657,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
7413,107,174,0.3802026,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Rotkreuz,Rotkreuz
7414,51,107,0.38020825,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
7415,76,147,0.3802122,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
7416,93,185,0.38022506,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
7417,34,149,0.38024217,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
7418,161,177,0.38025403,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Rotkreuz,Rotkreuz
7419,68,144,0.3802806,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
7420,152,175,0.3802973,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Rotkreuz,Rotkreuz
7421,49,75,0.3803249,../Dataset/Horw/Horw_2398.JPG,../Dataset/Horw/Horw_2431.JPG,Horw,Horw
7422,13,99,0.38035595,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
7423,147,179,0.38036668,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Rotkreuz,Rotkreuz
7424,52,73,0.3803746,../Dataset/Horw/Horw_2401.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
7425,13,31,0.3803839,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2379.JPG,Horw,Horw
7426,21,58,0.38042408,../Dataset/Horw/Horw_2369.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
7427,12,177,0.38043582,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
7428,14,22,0.38046402,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2370.JPG,Horw,Horw
7429,160,162,0.38047278,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Rotkreuz,Rotkreuz
7430,20,49,0.38047802,../Dataset/Horw/Horw_2368.JPG,../Dataset/Horw/Horw_2398.JPG,Horw,Horw
7431,25,120,0.38047808,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
7432,110,120,0.38048553,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Rotkreuz,Rotkreuz
7433,31,178,0.38048685,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
7434,62,159,0.3805129,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
7435,124,145,0.38053155,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Rotkreuz,Rotkreuz
7436,43,100,0.38053828,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
7437,111,178,0.38055348,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Rotkreuz,Rotkreuz
7438,58,189,0.38056374,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_9975.jpg,Horw,Rotkreuz
7439,17,110,0.38057166,../Dataset/Horw/Horw_2365.JPG,../Dataset/Rotkreuz/Rotkreuz_2466.JPG,Horw,Rotkreuz
7440,12,73,0.38057697,../Dataset/Horw/Horw_2360.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
7441,107,138,0.3805862,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Rotkreuz,Rotkreuz
7442,29,36,0.38060594,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2384.JPG,Horw,Horw
7443,60,147,0.38061202,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Horw,Rotkreuz
7444,15,177,0.38061273,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
7445,36,180,0.3806135,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
7446,9,33,0.3806144,../Dataset/Horw/Horw_2357.JPG,../Dataset/Horw/Horw_2381.JPG,Horw,Horw
7447,42,145,0.38062173,../Dataset/Horw/Horw_2390.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
7448,32,146,0.38062358,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
7449,28,160,0.38063115,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
7450,11,34,0.38063765,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2382.JPG,Horw,Horw
7451,8,160,0.38066614,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
7452,136,185,0.3806699,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
7453,122,187,0.38067418,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Rotkreuz,Rotkreuz
7454,5,107,0.38068146,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
7455,43,126,0.3806979,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
7456,164,167,0.38069868,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
7457,38,73,0.38070524,../Dataset/Horw/Horw_2386.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
7458,102,154,0.380709,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Rotkreuz,Rotkreuz
7459,13,56,0.38070983,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2407.JPG,Horw,Horw
7460,94,149,0.38070983,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2509.JPG,Horw,Rotkreuz
7461,153,161,0.3807221,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
7462,48,160,0.38072455,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
7463,0,106,0.38073254,../Dataset/Horw/Horw_0517.jpg,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
