,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
10327,79,111,0.3539948,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
10328,12,106,0.35399485,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
10329,25,104,0.35400677,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
10330,188,192,0.35400766,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
10331,84,90,0.35401028,../Dataset/Horw/Horw_2436.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
10332,28,93,0.35403913,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
10333,113,160,0.3540495,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Rotkreuz,Rotkreuz
10334,61,67,0.35406435,../Dataset/Horw/Horw_2411.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
10335,121,151,0.35406446,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Rotkreuz,Rotkreuz
10336,81,156,0.35407323,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
10337,29,39,0.35407543,../Dataset/Horw/Horw_2378.JPG,../Dataset/Horw/Horw_2388.JPG,Horw,Horw
10338,138,151,0.35407627,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Rotkreuz,Rotkreuz
10339,55,150,0.35407948,../Dataset/Horw/Horw_2404.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
10340,0,40,0.35410118,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2389.JPG,Horw,Horw
10341,14,180,0.3541162,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
10342,20,76,0.3541519,../Dataset/Horw/Horw_2369.JPG,../Dataset/Horw/Horw_2428.JPG,Horw,Horw
10343,57,101,0.3541708,../Dataset/Horw/Horw_2406.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Horw,Rotkreuz
10344,108,184,0.3541782,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Rotkreuz,Rotkreuz
10345,176,185,0.35418183,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
10346,86,174,0.35419655,../Dataset/Horw/Horw_2438.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
10347,12,157,0.35423303,../Dataset/Horw/Horw_2361.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
10348,144,189,0.3542447,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
10349,9,174,0.35424978,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
10350,46,118,0.35426444,../Dataset/Horw/Horw_2395.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
10351,79,191,0.35428542,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
10352,85,131,0.3543055,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
10353,72,139,0.3543064,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
10354,86,163,0.35434788,../Dataset/Horw/Horw_2438.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
10355,70,72,0.35436368,../Dataset/Horw/Horw_2422.JPG,../Dataset/Horw/Horw_2424.JPG,Horw,Horw
10356,58,138,0.3543746,../Dataset/Horw/Horw_2407.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
10357,56,111,0.354406,../Dataset/Horw/Horw_2405.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
10358,36,126,0.35440648,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
10359,57,99,0.3544073,../Dataset/Horw/Horw_2406.JPG,../Dataset/Horw/Horw_2555.JPG,Horw,Horw
10360,67,120,0.3544141,../Dataset/Horw/Horw_2418.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
10361,34,70,0.35443777,../Dataset/Horw/Horw_2383.JPG,../Dataset/Horw/Horw_2422.JPG,Horw,Horw
10362,149,188,0.3544411,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Rotkreuz,Rotkreuz
10363,14,46,0.35444295,../Dataset/Horw/Horw_2363.JPG,../Dataset/Horw/Horw_2395.JPG,Horw,Horw
10364,34,65,0.35446537,../Dataset/Horw/Horw_2383.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
10365,124,127,0.35447192,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Rotkreuz,Rotkreuz
10366,44,135,0.35447264,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
10367,32,52,0.35447508,../Dataset/Horw/Horw_2381.JPG,../Dataset/Horw/Horw_2401.JPG,Horw,Horw
10368,12,97,0.3544805,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
10369,30,173,0.3545081,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Horw,Rotkreuz
10370,28,90,0.35451573,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
10371,110,151,0.35452807,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Rotkreuz,Rotkreuz
10372,21,165,0.35453284,../Dataset/Horw/Horw_2370.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
10373,131,159,0.35456067,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
10374,55,56,0.3545617,../Dataset/Horw/Horw_2404.JPG,../Dataset/Horw/Horw_2405.JPG,Horw,Horw
10375,29,95,0.35457206,../Dataset/Horw/Horw_2378.JPG,../Dataset/Horw/Horw_2448.JPG,Horw,Horw
10376,51,128,0.35459965,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
10377,25,87,0.35461938,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
10378,52,62,0.35464072,../Dataset/Horw/Horw_2401.JPG,../Dataset/Horw/Horw_2412.JPG,Horw,Horw
10379,100,189,0.354643,../Dataset/Rotkreuz/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
10380,73,139,0.35465598,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
10381,125,159,0.35465848,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
10382,85,148,0.3546586,../Dataset/Horw/Horw_2437.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Horw,Rotkreuz
10383,30,61,0.35469377,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2411.JPG,Horw,Horw
10384,55,59,0.35472786,../Dataset/Horw/Horw_2404.JPG,../Dataset/Horw/Horw_2409.JPG,Horw,Horw
10385,139,165,0.35473698,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
10386,109,190,0.35474628,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Rotkreuz,Rotkreuz
10387,56,116,0.35475254,../Dataset/Horw/Horw_2405.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
10388,104,163,0.35477954,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Rotkreuz,Rotkreuz
10389,140,159,0.35480785,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
10390,4,61,0.35482293,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2411.JPG,Horw,Horw
10391,33,173,0.35483724,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Horw,Rotkreuz
10392,25,50,0.35483897,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2399.JPG,Horw,Horw
10393,7,120,0.3548854,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
10394,13,150,0.35489476,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
10395,42,109,0.3549174,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
10396,33,180,0.3549348,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
10397,14,124,0.35494775,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
10398,19,60,0.3549596,../Dataset/Horw/Horw_2368.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
10399,78,192,0.3549626,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
10400,33,104,0.35496914,../Dataset/Horw/Horw_2382.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
10401,3,50,0.35499454,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2399.JPG,Horw,Horw
10402,16,54,0.35502833,../Dataset/Horw/Horw_2365.JPG,../Dataset/Horw/Horw_2403.JPG,Horw,Horw
10403,36,140,0.35503095,../Dataset/Horw/Horw_2385.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
10404,111,165,0.3550402,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
10405,147,168,0.35504508,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
10406,15,92,0.35505027,../Dataset/Horw/Horw_2364.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
10407,92,174,0.35505414,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
10408,50,188,0.3550579,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2546.JPG,Horw,Rotkreuz
10409,3,185,0.3550644,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Horw,Rotkreuz
10410,75,177,0.3550675,../Dataset/Horw/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
10411,52,191,0.35508144,../Dataset/Horw/Horw_2401.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
10412,5,179,0.35510123,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
10413,110,169,0.35510564,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Rotkreuz,Rotkreuz
10414,21,133,0.35510916,../Dataset/Horw/Horw_2370.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
10415,168,182,0.3551193,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Rotkreuz,Rotkreuz
10416,56,126,0.35511947,../Dataset/Horw/Horw_2405.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
10417,39,172,0.355129,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
10418,71,77,0.35513604,../Dataset/Horw/Horw_2423.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
10419,75,172,0.3551879,../Dataset/Horw/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
10420,7,37,0.35520798,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2386.JPG,Horw,Horw
10421,125,137,0.35521257,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Rotkreuz,Rotkreuz
10422,9,161,0.35521495,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
10423,41,163,0.35522354,../Dataset/Horw/Horw_2390.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
10424,52,67,0.3552373,../Dataset/Horw/Horw_2401.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
10425,10,166,0.3552524,../Dataset/Horw/Horw_2359.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Horw,Rotkreuz
10426,119,159,0.3552562,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Rotkreuz,Rotkreuz
10427,133,191,0.35527945,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Rotkreuz,Rotkreuz
10428,126,177,0.3552807,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Rotkreuz,Rotkreuz
10429,66,140,0.35528237,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
10430,43,74,0.3552931,../Dataset/Horw/Horw_2392.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
10431,66,132,0.35530126,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Horw,Rotkreuz
10432,158,161,0.35531425,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Rotkreuz,Rotkreuz
10433,134,171,0.3553337,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
10434,62,187,0.3553657,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
10435,126,146,0.35537422,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Rotkreuz,Rotkreuz
10436,39,160,0.3553794,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
10437,18,140,0.35540378,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
10438,73,140,0.35540605,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Horw,Rotkreuz
10439,26,107,0.35541195,../Dataset/Horw/Horw_2375.JPG,../Dataset/Rotkreuz/Rotkreuz_2458.JPG,Horw,Rotkreuz
10440,42,67,0.35542887,../Dataset/Horw/Horw_2391.JPG,../Dataset/Horw/Horw_2418.JPG,Horw,Horw
10441,132,151,0.3554343,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Rotkreuz,Rotkreuz
10442,10,54,0.35544246,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2403.JPG,Horw,Horw
10443,32,115,0.35544598,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
10444,3,179,0.35545176,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
10445,6,157,0.35545486,../Dataset/Horw/Horw_2355.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Horw,Rotkreuz
10446,24,162,0.35545927,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2518.JPG,Horw,Rotkreuz
10447,44,159,0.35547101,../Dataset/Horw/Horw_2393.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
10448,92,146,0.35548162,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
10449,73,104,0.35549778,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
10450,7,99,0.35550588,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2555.JPG,Horw,Horw
10451,105,152,0.35551673,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Rotkreuz,Rotkreuz
10452,18,189,0.3555346,../Dataset/Horw/Horw_2367.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
10453,110,165,0.35556036,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
10454,69,75,0.35556072,../Dataset/Horw/Horw_2421.JPG,../Dataset/Horw/Horw_2427.JPG,Horw,Horw
10455,23,109,0.35558426,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
10456,76,120,0.35559142,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,Horw,Rotkreuz
10457,136,142,0.35560155,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Rotkreuz,Rotkreuz
10458,122,163,0.35562843,../Dataset/Rotkreuz/Rotkreuz_2474.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Rotkreuz,Rotkreuz
10459,57,167,0.3556339,../Dataset/Horw/Horw_2406.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
10460,53,126,0.3556559,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
10461,4,101,0.35565925,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2452.JPG,Horw,Rotkreuz
10462,30,62,0.35567224,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2412.JPG,Horw,Horw
10463,32,128,0.35568285,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
10464,98,187,0.35570067,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
10465,60,192,0.35572565,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
10466,71,88,0.35574013,../Dataset/Horw/Horw_2423.JPG,../Dataset/Horw/Horw_2441.JPG,Horw,Horw
10467,42,81,0.35574126,../Dataset/Horw/Horw_2391.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
10468,42,177,0.3557666,../Dataset/Horw/Horw_2391.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
10469,5,118,0.3557719,../Dataset/Horw/Horw_2354.JPG,../Dataset/Rotkreuz/Rotkreuz_2470.JPG,Horw,Rotkreuz
10470,113,132,0.35578144,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,../Dataset/Rotkreuz/Rotkreuz_2486.JPG,Rotkreuz,Rotkreuz
10471,96,174,0.355806,../Dataset/Horw/Horw_2449.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
10472,51,152,0.35580933,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Horw,Rotkreuz
10473,7,43,0.3558132,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2392.JPG,Horw,Horw
10474,129,145,0.35581702,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,Rotkreuz,Rotkreuz
10475,8,146,0.35583144,../Dataset/Horw/Horw_2357.JPG,../Dataset/Rotkreuz/Rotkreuz_2502.JPG,Horw,Rotkreuz
10476,105,191,0.35584176,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Rotkreuz,Rotkreuz
10477,78,160,0.3558495,../Dataset/Horw/Horw_2430.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
10478,97,183,0.35587585,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
10479,21,184,0.3559041,../Dataset/Horw/Horw_2370.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Horw,Rotkreuz
10480,47,129,0.35597032,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
10481,21,62,0.35597968,../Dataset/Horw/Horw_2370.JPG,../Dataset/Horw/Horw_2412.JPG,Horw,Horw
10482,71,105,0.35599685,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,Horw,Rotkreuz
10483,53,164,0.35600966,../Dataset/Horw/Horw_2402.JPG,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,Horw,Rotkreuz
10484,110,171,0.35601115,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2527.JPG,Rotkreuz,Rotkreuz
10485,98,119,0.35601878,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Horw,Rotkreuz
10486,84,124,0.35603583,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
10487,112,148,0.35606837,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,../Dataset/Rotkreuz/Rotkreuz_2504.JPG,Rotkreuz,Rotkreuz
10488,4,124,0.35607338,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
10489,70,86,0.3560778,../Dataset/Horw/Horw_2422.JPG,../Dataset/Horw/Horw_2438.JPG,Horw,Horw
10490,69,70,0.35608238,../Dataset/Horw/Horw_2421.JPG,../Dataset/Horw/Horw_2422.JPG,Horw,Horw
10491,77,109,0.3560962,../Dataset/Horw/Horw_2429.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
10492,65,150,0.35611516,../Dataset/Horw/Horw_2415.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
10493,32,111,0.35611546,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
10494,89,113,0.35612118,../Dataset/Horw/Horw_2442.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
10495,100,129,0.35616738,../Dataset/Rotkreuz/Horw_2439.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Rotkreuz,Rotkreuz
10496,33,78,0.3561985,../Dataset/Horw/Horw_2382.JPG,../Dataset/Horw/Horw_2430.JPG,Horw,Horw
10497,4,90,0.35620725,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2443.JPG,Horw,Horw
10498,13,176,0.35620755,../Dataset/Horw/Horw_2362.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
10499,43,100,0.35623085,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Horw_2439.JPG,Horw,Rotkreuz
10500,110,185,0.35623223,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
10501,8,177,0.35624057,../Dataset/Horw/Horw_2357.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
10502,15,99,0.35626405,../Dataset/Horw/Horw_2364.JPG,../Dataset/Horw/Horw_2555.JPG,Horw,Horw
10503,24,70,0.35628378,../Dataset/Horw/Horw_2373.JPG,../Dataset/Horw/Horw_2422.JPG,Horw,Horw
10504,35,49,0.35629553,../Dataset/Horw/Horw_2384.JPG,../Dataset/Horw/Horw_2398.JPG,Horw,Horw
10505,129,176,0.3562979,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Rotkreuz,Rotkreuz
10506,88,92,0.3563013,../Dataset/Horw/Horw_2441.JPG,../Dataset/Horw/Horw_2445.JPG,Horw,Horw
10507,80,177,0.3563084,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Horw,Rotkreuz
10508,145,180,0.35630864,../Dataset/Rotkreuz/Rotkreuz_2501.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Rotkreuz,Rotkreuz
10509,91,158,0.35631174,../Dataset/Horw/Horw_2444.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
10510,28,110,0.35631692,../Dataset/Horw/Horw_2377.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
10511,29,161,0.35632312,../Dataset/Horw/Horw_2378.JPG,../Dataset/Rotkreuz/Rotkreuz_2517.JPG,Horw,Rotkreuz
10512,47,147,0.35632885,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Horw,Rotkreuz
10513,8,10,0.35632908,../Dataset/Horw/Horw_2357.JPG,../Dataset/Horw/Horw_2359.JPG,Horw,Horw
