,indices_1,indices_2,scores,path_indices_1,path_indices_2,label_indices_1,label_indices_2
7036,75,167,0.26475632,../Dataset/Horw/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2523.JPG,Horw,Rotkreuz
7037,3,137,0.2647593,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
7038,2,165,0.26477522,../Dataset/Horw/Horw_2351.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
7039,7,138,0.2647761,../Dataset/Horw/Horw_2356.JPG,../Dataset/Rotkreuz/Rotkreuz_2492.JPG,Horw,Rotkreuz
7040,30,62,0.26479888,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2412.JPG,Horw,Horw
7041,121,141,0.2648003,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Rotkreuz,Rotkreuz
7042,26,66,0.2648037,../Dataset/Horw/Horw_2375.JPG,../Dataset/Horw/Horw_2417.JPG,Horw,Horw
7043,63,112,0.26482236,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
7044,120,149,0.2648282,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Rotkreuz,Rotkreuz
7045,104,176,0.2648369,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Rotkreuz,Rotkreuz
7046,180,189,0.26487172,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
7047,31,32,0.2648933,../Dataset/Horw/Horw_2380.JPG,../Dataset/Horw/Horw_2381.JPG,Horw,Horw
7048,58,68,0.26490355,../Dataset/Horw/Horw_2407.JPG,../Dataset/Horw/Horw_2419.JPG,Horw,Horw
7049,168,185,0.26491284,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,../Dataset/Rotkreuz/Rotkreuz_2543.JPG,Rotkreuz,Rotkreuz
7050,71,113,0.2649182,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
7051,34,124,0.2649207,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
7052,28,181,0.26492208,../Dataset/Horw/Horw_2377.JPG,../Dataset/Rotkreuz/Rotkreuz_2538.JPG,Horw,Rotkreuz
7053,89,182,0.26492906,../Dataset/Horw/Horw_2442.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
7054,73,189,0.2649597,../Dataset/Horw/Horw_2425.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
7055,31,103,0.26496124,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
7056,75,131,0.26497203,../Dataset/Horw/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2485.JPG,Horw,Rotkreuz
7057,8,33,0.26502848,../Dataset/Horw/Horw_2357.JPG,../Dataset/Horw/Horw_2382.JPG,Horw,Horw
7058,34,143,0.26502895,../Dataset/Horw/Horw_2383.JPG,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,Horw,Rotkreuz
7059,30,97,0.26503205,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
7060,23,155,0.26504374,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Horw,Rotkreuz
7061,81,112,0.26504725,../Dataset/Horw/Horw_2433.JPG,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,Horw,Rotkreuz
7062,27,63,0.26506793,../Dataset/Horw/Horw_2376.JPG,../Dataset/Horw/Horw_2413.JPG,Horw,Horw
7063,31,121,0.2650684,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Horw,Rotkreuz
7064,121,134,0.26507604,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Rotkreuz,Rotkreuz
7065,31,189,0.26508415,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
7066,70,158,0.265086,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
7067,125,126,0.26510048,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Rotkreuz,Rotkreuz
7068,12,58,0.26510596,../Dataset/Horw/Horw_2361.JPG,../Dataset/Horw/Horw_2407.JPG,Horw,Horw
7069,27,72,0.26511902,../Dataset/Horw/Horw_2376.JPG,../Dataset/Horw/Horw_2424.JPG,Horw,Horw
7070,99,175,0.26512063,../Dataset/Horw/Horw_2555.JPG,../Dataset/Rotkreuz/Rotkreuz_2532.JPG,Horw,Rotkreuz
7071,80,123,0.26518202,../Dataset/Horw/Horw_2432.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
7072,47,116,0.2651837,../Dataset/Horw/Horw_2396.JPG,../Dataset/Rotkreuz/Rotkreuz_2468.JPG,Horw,Rotkreuz
7073,57,108,0.26518387,../Dataset/Horw/Horw_2406.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
7074,28,191,0.26519537,../Dataset/Horw/Horw_2377.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Horw,Rotkreuz
7075,98,119,0.26520234,../Dataset/Horw/Horw_2451.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Horw,Rotkreuz
7076,19,135,0.2652328,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2489.JPG,Horw,Rotkreuz
7077,1,190,0.26525086,../Dataset/Horw/Horw_2349.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
7078,66,192,0.2652616,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Horw,Rotkreuz
7079,143,160,0.26526845,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Rotkreuz,Rotkreuz
7080,140,147,0.26530987,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,../Dataset/Rotkreuz/Rotkreuz_2503.JPG,Rotkreuz,Rotkreuz
7081,32,169,0.26531082,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
7082,31,149,0.26532364,../Dataset/Horw/Horw_2380.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
7083,51,163,0.26532793,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2519.JPG,Horw,Rotkreuz
7084,38,136,0.26534766,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
7085,84,124,0.26535046,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,Horw,Rotkreuz
7086,1,108,0.26536644,../Dataset/Horw/Horw_2349.JPG,../Dataset/Rotkreuz/Rotkreuz_2459.JPG,Horw,Rotkreuz
7087,14,139,0.26537335,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
7088,30,42,0.26538312,../Dataset/Horw/Horw_2379.JPG,../Dataset/Horw/Horw_2391.JPG,Horw,Horw
7089,71,150,0.26538384,../Dataset/Horw/Horw_2423.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
7090,112,176,0.2653942,../Dataset/Rotkreuz/Rotkreuz_2464.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Rotkreuz,Rotkreuz
7091,165,173,0.26540732,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Rotkreuz,Rotkreuz
7092,0,1,0.26541275,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2349.JPG,Horw,Horw
7093,66,141,0.26541936,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Horw,Rotkreuz
7094,69,81,0.26543313,../Dataset/Horw/Horw_2421.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
7095,120,139,0.26545167,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Rotkreuz,Rotkreuz
7096,143,184,0.26545233,../Dataset/Rotkreuz/Rotkreuz_2499.JPG,../Dataset/Rotkreuz/Rotkreuz_2542.JPG,Rotkreuz,Rotkreuz
7097,66,186,0.26548862,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
7098,49,172,0.265495,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
7099,134,155,0.26550215,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,../Dataset/Rotkreuz/Rotkreuz_2511.JPG,Rotkreuz,Rotkreuz
7100,75,125,0.26550376,../Dataset/Horw/Horw_2427.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
7101,74,137,0.26551467,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
7102,120,151,0.26551652,../Dataset/Rotkreuz/Rotkreuz_2472.JPG,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,Rotkreuz,Rotkreuz
7103,10,76,0.26552534,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2428.JPG,Horw,Horw
7104,0,71,0.26552594,../Dataset/Horw/Horw_2348.JPG,../Dataset/Horw/Horw_2423.JPG,Horw,Horw
7105,24,46,0.2655347,../Dataset/Horw/Horw_2373.JPG,../Dataset/Horw/Horw_2395.JPG,Horw,Horw
7106,51,111,0.2655378,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
7107,49,125,0.26553792,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,Horw,Rotkreuz
7108,4,87,0.26554555,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2440.JPG,Horw,Horw
7109,34,45,0.26555252,../Dataset/Horw/Horw_2383.JPG,../Dataset/Horw/Horw_2394.JPG,Horw,Horw
7110,141,169,0.26555407,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Rotkreuz,Rotkreuz
7111,7,11,0.2655722,../Dataset/Horw/Horw_2356.JPG,../Dataset/Horw/Horw_2360.JPG,Horw,Horw
7112,99,176,0.26557863,../Dataset/Horw/Horw_2555.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
7113,13,15,0.26558042,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2364.JPG,Horw,Horw
7114,121,172,0.26559973,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
7115,50,137,0.26560092,../Dataset/Horw/Horw_2399.JPG,../Dataset/Rotkreuz/Rotkreuz_2491.JPG,Horw,Rotkreuz
7116,13,24,0.2656017,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2373.JPG,Horw,Horw
7117,39,60,0.26560444,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2410.JPG,Horw,Horw
7118,60,104,0.26561052,../Dataset/Horw/Horw_2410.JPG,../Dataset/Rotkreuz/Rotkreuz_2455.JPG,Horw,Rotkreuz
7119,25,158,0.26561165,../Dataset/Horw/Horw_2374.JPG,../Dataset/Rotkreuz/Rotkreuz_2514.JPG,Horw,Rotkreuz
7120,19,113,0.26563436,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2465.JPG,Horw,Rotkreuz
7121,14,172,0.26564902,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
7122,99,159,0.26565796,../Dataset/Horw/Horw_2555.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
7123,66,81,0.26569664,../Dataset/Horw/Horw_2417.JPG,../Dataset/Horw/Horw_2433.JPG,Horw,Horw
7124,3,174,0.26571673,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
7125,92,98,0.26571774,../Dataset/Horw/Horw_2445.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
7126,129,142,0.26571858,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,../Dataset/Rotkreuz/Rotkreuz_2498.JPG,Rotkreuz,Rotkreuz
7127,189,192,0.2657225,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,../Dataset/Rotkreuz/Rotkreuz_2552.JPG,Rotkreuz,Rotkreuz
7128,39,139,0.26572394,../Dataset/Horw/Horw_2388.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
7129,125,140,0.2657386,../Dataset/Rotkreuz/Rotkreuz_2477.JPG,../Dataset/Rotkreuz/Rotkreuz_2496.JPG,Rotkreuz,Rotkreuz
7130,19,33,0.2657407,../Dataset/Horw/Horw_2368.JPG,../Dataset/Horw/Horw_2382.JPG,Horw,Horw
7131,133,166,0.2657457,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Rotkreuz,Rotkreuz
7132,40,74,0.2657628,../Dataset/Horw/Horw_2389.JPG,../Dataset/Horw/Horw_2426.JPG,Horw,Horw
7133,19,169,0.26577616,../Dataset/Horw/Horw_2368.JPG,../Dataset/Rotkreuz/Rotkreuz_2525.JPG,Horw,Rotkreuz
7134,27,172,0.26579487,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
7135,23,180,0.26580292,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2537.JPG,Horw,Rotkreuz
7136,61,71,0.26582152,../Dataset/Horw/Horw_2411.JPG,../Dataset/Horw/Horw_2423.JPG,Horw,Horw
7137,3,106,0.26583034,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
7138,28,51,0.26583898,../Dataset/Horw/Horw_2377.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
7139,50,58,0.26584274,../Dataset/Horw/Horw_2399.JPG,../Dataset/Horw/Horw_2407.JPG,Horw,Horw
7140,32,159,0.26584488,../Dataset/Horw/Horw_2381.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
7141,72,129,0.26585102,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2481.JPG,Horw,Rotkreuz
7142,30,172,0.26585126,../Dataset/Horw/Horw_2379.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
7143,164,166,0.2658828,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,Rotkreuz,Rotkreuz
7144,9,186,0.26589954,../Dataset/Horw/Horw_2358.JPG,../Dataset/Rotkreuz/Rotkreuz_2544.JPG,Horw,Rotkreuz
7145,11,176,0.26590747,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,Horw,Rotkreuz
7146,3,119,0.26591218,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Horw,Rotkreuz
7147,11,139,0.26591802,../Dataset/Horw/Horw_2360.JPG,../Dataset/Rotkreuz/Rotkreuz_2495.JPG,Horw,Rotkreuz
7148,24,174,0.26591992,../Dataset/Horw/Horw_2373.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
7149,23,172,0.26595664,../Dataset/Horw/Horw_2372.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Horw,Rotkreuz
7150,144,157,0.26596737,../Dataset/Rotkreuz/Rotkreuz_2500.JPG,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,Rotkreuz,Rotkreuz
7151,9,71,0.26598155,../Dataset/Horw/Horw_2358.JPG,../Dataset/Horw/Horw_2423.JPG,Horw,Horw
7152,62,136,0.2660033,../Dataset/Horw/Horw_2412.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
7153,1,71,0.2660042,../Dataset/Horw/Horw_2349.JPG,../Dataset/Horw/Horw_2423.JPG,Horw,Horw
7154,176,191,0.26601046,../Dataset/Rotkreuz/Rotkreuz_2533.JPG,../Dataset/Rotkreuz/Rotkreuz_2549.JPG,Rotkreuz,Rotkreuz
7155,127,189,0.26601255,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
7156,28,159,0.26601332,../Dataset/Horw/Horw_2377.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
7157,22,123,0.2660364,../Dataset/Horw/Horw_2371.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
7158,39,51,0.26605082,../Dataset/Horw/Horw_2388.JPG,../Dataset/Horw/Horw_2400.JPG,Horw,Horw
7159,45,183,0.2660722,../Dataset/Horw/Horw_2394.JPG,../Dataset/Rotkreuz/Rotkreuz_2541.JPG,Horw,Rotkreuz
7160,38,128,0.2660846,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2480.JPG,Horw,Rotkreuz
7161,79,134,0.2661211,../Dataset/Horw/Horw_2431.JPG,../Dataset/Rotkreuz/Rotkreuz_2488.JPG,Horw,Rotkreuz
7162,40,65,0.26612973,../Dataset/Horw/Horw_2389.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
7163,92,190,0.26613188,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2548.JPG,Horw,Rotkreuz
7164,150,189,0.26613635,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
7165,60,98,0.26613665,../Dataset/Horw/Horw_2410.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
7166,51,109,0.26615894,../Dataset/Horw/Horw_2400.JPG,../Dataset/Rotkreuz/Rotkreuz_2460.JPG,Horw,Rotkreuz
7167,3,115,0.26616335,../Dataset/Horw/Horw_2352.JPG,../Dataset/Rotkreuz/Rotkreuz_2467.JPG,Horw,Rotkreuz
7168,61,130,0.26616466,../Dataset/Horw/Horw_2411.JPG,../Dataset/Rotkreuz/Rotkreuz_2484.JPG,Horw,Rotkreuz
7169,70,173,0.26616985,../Dataset/Horw/Horw_2422.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Horw,Rotkreuz
7170,14,156,0.2661724,../Dataset/Horw/Horw_2363.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
7171,35,133,0.26620364,../Dataset/Horw/Horw_2384.JPG,../Dataset/Rotkreuz/Rotkreuz_2487.JPG,Horw,Rotkreuz
7172,97,168,0.2662047,../Dataset/Horw/Horw_2450.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Horw,Rotkreuz
7173,86,136,0.26621366,../Dataset/Horw/Horw_2438.JPG,../Dataset/Rotkreuz/Rotkreuz_2490.JPG,Horw,Rotkreuz
7174,13,98,0.2662322,../Dataset/Horw/Horw_2362.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
7175,51,76,0.26623565,../Dataset/Horw/Horw_2400.JPG,../Dataset/Horw/Horw_2428.JPG,Horw,Horw
7176,3,98,0.26623684,../Dataset/Horw/Horw_2352.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
7177,59,93,0.266245,../Dataset/Horw/Horw_2409.JPG,../Dataset/Horw/Horw_2446.JPG,Horw,Horw
7178,92,174,0.26624548,../Dataset/Horw/Horw_2445.JPG,../Dataset/Rotkreuz/Rotkreuz_2530.JPG,Horw,Rotkreuz
7179,4,106,0.26624995,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Horw,Rotkreuz
7180,124,168,0.26625633,../Dataset/Rotkreuz/Rotkreuz_2476.JPG,../Dataset/Rotkreuz/Rotkreuz_2524.JPG,Rotkreuz,Rotkreuz
7181,76,127,0.2662567,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
7182,10,65,0.26628023,../Dataset/Horw/Horw_2359.JPG,../Dataset/Horw/Horw_2415.JPG,Horw,Horw
7183,49,189,0.26628077,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Horw,Rotkreuz
7184,102,141,0.2662903,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,../Dataset/Rotkreuz/Rotkreuz_2497.JPG,Rotkreuz,Rotkreuz
7185,5,35,0.26630384,../Dataset/Horw/Horw_2354.JPG,../Dataset/Horw/Horw_2384.JPG,Horw,Horw
7186,157,172,0.2663123,../Dataset/Rotkreuz/Rotkreuz_2513.JPG,../Dataset/Rotkreuz/Rotkreuz_2528.JPG,Rotkreuz,Rotkreuz
7187,49,123,0.26632828,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,Horw,Rotkreuz
7188,166,189,0.26633865,../Dataset/Rotkreuz/Rotkreuz_2522.JPG,../Dataset/Rotkreuz/Rotkreuz_2547.JPG,Rotkreuz,Rotkreuz
7189,59,126,0.26633883,../Dataset/Horw/Horw_2409.JPG,../Dataset/Rotkreuz/Rotkreuz_2478.JPG,Horw,Rotkreuz
7190,76,150,0.26634586,../Dataset/Horw/Horw_2428.JPG,../Dataset/Rotkreuz/Rotkreuz_2506.JPG,Horw,Rotkreuz
7191,74,111,0.26635337,../Dataset/Horw/Horw_2426.JPG,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,Horw,Rotkreuz
7192,72,165,0.26636088,../Dataset/Horw/Horw_2424.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Horw,Rotkreuz
7193,123,177,0.26637745,../Dataset/Rotkreuz/Rotkreuz_2475.JPG,../Dataset/Rotkreuz/Rotkreuz_2534.JPG,Rotkreuz,Rotkreuz
7194,34,97,0.26638395,../Dataset/Horw/Horw_2383.JPG,../Dataset/Horw/Horw_2450.JPG,Horw,Horw
7195,84,160,0.26640302,../Dataset/Horw/Horw_2436.JPG,../Dataset/Rotkreuz/Rotkreuz_2516.JPG,Horw,Rotkreuz
7196,43,182,0.2664075,../Dataset/Horw/Horw_2392.JPG,../Dataset/Rotkreuz/Rotkreuz_2539.JPG,Horw,Rotkreuz
7197,6,77,0.2664169,../Dataset/Horw/Horw_2355.JPG,../Dataset/Horw/Horw_2429.JPG,Horw,Horw
7198,151,173,0.26642,../Dataset/Rotkreuz/Rotkreuz_2507.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Rotkreuz,Rotkreuz
7199,63,127,0.26642013,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,Horw,Rotkreuz
7200,105,106,0.26643813,../Dataset/Rotkreuz/Rotkreuz_2456.JPG,../Dataset/Rotkreuz/Rotkreuz_2457.JPG,Rotkreuz,Rotkreuz
7201,66,156,0.2664386,../Dataset/Horw/Horw_2417.JPG,../Dataset/Rotkreuz/Rotkreuz_2512.JPG,Horw,Rotkreuz
7202,49,173,0.26644194,../Dataset/Horw/Horw_2398.JPG,../Dataset/Rotkreuz/Rotkreuz_2529.JPG,Horw,Rotkreuz
7203,32,48,0.26645756,../Dataset/Horw/Horw_2381.JPG,../Dataset/Horw/Horw_2397.JPG,Horw,Horw
7204,68,98,0.26646113,../Dataset/Horw/Horw_2419.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
7205,25,61,0.26646167,../Dataset/Horw/Horw_2374.JPG,../Dataset/Horw/Horw_2411.JPG,Horw,Horw
7206,63,187,0.26647013,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2545.JPG,Horw,Rotkreuz
7207,2,119,0.26648045,../Dataset/Horw/Horw_2351.JPG,../Dataset/Rotkreuz/Rotkreuz_2471.JPG,Horw,Rotkreuz
7208,63,159,0.2664835,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2515.JPG,Horw,Rotkreuz
7209,27,154,0.26649356,../Dataset/Horw/Horw_2376.JPG,../Dataset/Rotkreuz/Rotkreuz_2510.JPG,Horw,Rotkreuz
7210,164,178,0.26650393,../Dataset/Rotkreuz/Rotkreuz_2520.JPG,../Dataset/Rotkreuz/Rotkreuz_2535.JPG,Rotkreuz,Rotkreuz
7211,42,70,0.26651925,../Dataset/Horw/Horw_2391.JPG,../Dataset/Horw/Horw_2422.JPG,Horw,Horw
7212,102,121,0.26653552,../Dataset/Rotkreuz/Rotkreuz_2453.JPG,../Dataset/Rotkreuz/Rotkreuz_2473.JPG,Rotkreuz,Rotkreuz
7213,63,110,0.26654083,../Dataset/Horw/Horw_2413.JPG,../Dataset/Rotkreuz/Rotkreuz_2461.JPG,Horw,Rotkreuz
7214,111,165,0.26654375,../Dataset/Rotkreuz/Rotkreuz_2462.JPG,../Dataset/Rotkreuz/Rotkreuz_2521.JPG,Rotkreuz,Rotkreuz
7215,127,152,0.26654488,../Dataset/Rotkreuz/Rotkreuz_2479.JPG,../Dataset/Rotkreuz/Rotkreuz_2508.JPG,Rotkreuz,Rotkreuz
7216,38,149,0.2665583,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2505.JPG,Horw,Rotkreuz
7217,42,84,0.26656288,../Dataset/Horw/Horw_2391.JPG,../Dataset/Horw/Horw_2436.JPG,Horw,Horw
7218,4,68,0.26656646,../Dataset/Horw/Horw_2353.JPG,../Dataset/Horw/Horw_2419.JPG,Horw,Horw
7219,82,103,0.26656932,../Dataset/Horw/Horw_2434.JPG,../Dataset/Rotkreuz/Rotkreuz_2454.JPG,Horw,Rotkreuz
7220,83,98,0.26657307,../Dataset/Horw/Horw_2435.JPG,../Dataset/Horw/Horw_2451.JPG,Horw,Horw
7221,4,117,0.26657933,../Dataset/Horw/Horw_2353.JPG,../Dataset/Rotkreuz/Rotkreuz_2469.JPG,Horw,Rotkreuz
7222,38,179,0.2665826,../Dataset/Horw/Horw_2387.JPG,../Dataset/Rotkreuz/Rotkreuz_2536.JPG,Horw,Rotkreuz
